39.86573,39.87584,39.88468,39.89193,39.8972,39.90009,39.90016,39.89707,39.89063,39.88085,39.86798,39.85246,39.83477,39.81538,39.79471,39.77309,39.7508,39.72805,39.70501,39.68185,39.65866,39.63555,39.6126,39.58988,39.54461,39.5211,39.49792,39.47512,39.45274,39.43079,39.4093,39.3883,39.36779,39.3478,39.32833,39.3094,39.29101,39.27317,39.25588,39.23914,39.22297,39.20735,39.19229,39.17778,39.16383,39.15042,39.13757,39.12524,39.11345,39.10219,39.09145,39.08123,39.07151,39.06229,39.05357,39.04533,39.03757,39.03028,39.02345,38.76281,38.90178,38.89417,38.88694,38.88009,38.87362,38.8675,38.86176,38.85636,38.85131,38.84661,38.84224,38.8382,38.83449,38.8311,38.82803,38.82526,38.8228,38.82064,38.81878,38.8172,38.81591,38.81491,38.81418,38.81373,38.81354,38.81363,38.81397,38.81458,38.81543,38.81644,38.81709,38.81728,38.81703,38.8163,38.8151,38.8134,38.8112,38.80849,38.80595,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.2949,38.08156,38.17281,38.2799,38.2799,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,41.28595,41.29352,41.29352,41.29352,41.29352,41.29352,41.79966,40.14477,38.77387,39.14579,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623
39.86934,39.8805,39.8905,39.89897,39.90545,39.90942,39.91029,39.90752,39.90078,39.89007,39.87579,39.85855,39.83907,39.81792,39.79562,39.7725,39.74884,39.72485,39.70071,39.67654,39.65246,39.62855,39.60489,39.58153,39.53623,39.51214,39.48845,39.46519,39.44239,39.42008,39.39827,39.37698,39.35623,39.33603,39.31638,39.2973,39.27879,39.26086,39.24352,39.22675,39.21056,39.19495,39.17992,39.16546,39.15157,39.13825,39.12549,39.11329,39.10163,39.09051,39.07993,39.06987,39.06033,39.0513,39.04277,39.03473,39.02718,38.77141,38.76336,38.90104,38.89326,38.88589,38.8789,38.8723,38.86607,38.86021,38.85472,38.84958,38.8448,38.84035,38.83625,38.83247,38.82903,38.8259,38.82309,38.8206,38.81841,38.81651,38.81491,38.81361,38.81259,38.81185,38.81139,38.8112,38.81129,38.81163,38.81224,38.81311,38.81424,38.81554,38.81651,38.81702,38.81709,38.81668,38.81579,38.81441,38.81253,38.81013,38.80725,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.38229,38.08156,38.17281,38.2799,38.2799,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,41.28595,41.29352,41.29352,41.29352,41.29352,41.88369,41.79966,40.14477,38.77387,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623
39.87122,39.8835,39.89478,39.90467,39.91267,39.91808,39.92011,39.91792,39.9109,39.89901,39.88287,39.8635,39.84188,39.81879,39.79473,39.77006,39.74502,39.71981,39.69459,39.66946,39.64452,39.61985,39.59552,39.57157,39.52638,39.50176,39.4776,39.45393,39.43076,39.40812,39.38602,39.36448,39.34352,39.32314,39.30335,39.28416,39.26557,39.24758,39.2302,39.21342,39.19725,39.18168,39.16671,39.15233,39.13854,39.12533,39.1127,39.10063,39.08913,39.07818,39.06777,39.0579,39.04856,39.03974,39.03142,38.78014,38.77157,38.90801,38.89967,38.89174,38.88422,38.87709,38.87037,38.86403,38.85807,38.85248,38.84725,38.84239,38.83787,38.8337,38.82988,38.82638,38.82321,38.82037,38.81783,38.81561,38.8137,38.81208,38.81076,38.80973,38.80899,38.80853,38.80835,38.80843,38.80879,38.80941,38.8103,38.81143,38.81283,38.81442,38.81571,38.81655,38.81693,38.81683,38.81626,38.81519,38.81362,38.81153,38.80891,38.8062,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,38.08156,38.08156,38.33241,38.2799,38.2799,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,41.29352,41.29352,41.29352,41.29352,41.29352,41.79966,40.38223,38.77387,39.14579,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623
39.87105,39.88446,39.8971,39.9086,39.91842,39.92575,39.92951,39.92837,39.92117,39.90767,39.88896,39.86684,39.84275,39.81755,39.7917,39.76548,39.7391,39.71272,39.68647,39.66044,39.63471,39.60935,39.58442,39.55994,39.515,39.48991,39.46533,39.44128,39.41779,39.39486,39.37252,39.35078,39.32964,39.30912,39.28923,39.26996,39.25132,39.23331,39.21593,39.19918,39.18306,39.16755,39.15267,39.1384,39.12473,39.11166,39.09918,39.08728,39.07595,39.0652,39.05499,39.04534,39.03621,39.02762,38.77988,38.91512,38.90617,38.89766,38.88957,38.88191,38.87466,38.86781,38.86136,38.8553,38.84961,38.84431,38.83937,38.83479,38.83056,38.82668,38.82314,38.81993,38.81705,38.8145,38.81225,38.81032,38.80869,38.80737,38.80634,38.80559,38.80513,38.80495,38.80505,38.80542,38.80606,38.80696,38.80812,38.80954,38.81121,38.8131,38.8147,38.81586,38.81655,38.81677,38.81651,38.81575,38.81448,38.8127,38.81038,38.80753,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.82869,38.08156,38.17281,38.2799,38.2799,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,41.28595,41.29352,41.29352,41.29352,41.29352,41.29352,41.79966,40.14477,38.77387,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623
39.86847,39.88294,39.89693,39.91012,39.92203,39.93182,39.93814,39.93895,39.93188,39.91599,39.89347,39.8678,39.84099,39.81369,39.78611,39.75845,39.73082,39.70337,39.67618,39.64934,39.62291,39.59694,39.57148,39.54655,39.50204,39.47654,39.45159,39.42722,39.40345,39.38029,39.35775,39.33585,39.31458,39.29396,39.274,39.2547,39.23604,39.21804,39.2007,39.18401,39.16797,39.15257,39.1378,39.12366,39.11014,39.09724,39.08494,39.07324,39.06212,39.05158,39.0416,39.03218,38.78831,38.77902,38.91277,38.90365,38.89497,38.88674,38.87894,38.87156,38.86459,38.85804,38.85188,38.84611,38.84072,38.83572,38.83108,38.8268,38.82287,38.81929,38.81605,38.81314,38.81056,38.8083,38.80636,38.80473,38.8034,38.80237,38.80164,38.80119,38.80102,38.80114,38.80153,38.80219,38.80312,38.80431,38.80575,38.80745,38.80941,38.81158,38.8135,38.81497,38.81598,38.81651,38.81656,38.8161,38.81514,38.81366,38.81164,38.80908,38.80632,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.38229,38.08156,38.17281,38.2799,38.2799,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,41.28595,41.29352,41.29352,41.29352,41.29352,41.88369,41.79966,38.98787,39.14579,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623
39.86311,39.87845,39.89362,39.90841,39.92247,39.93514,39.94508,39.94956,39.94379,39.9239,39.89504,39.86512,39.8358,39.80667,39.7776,39.74865,39.71994,39.69154,39.66355,39.63602,39.609,39.58253,39.55663,39.53134,39.50666,39.46159,39.43635,39.41172,39.38773,39.36438,39.34169,39.31967,39.29832,39.27766,39.25767,39.23836,39.21973,39.20178,39.18451,39.16792,39.15199,39.13671,39.1221,39.10813,39.09479,39.08208,39.07,39.05851,39.04763,39.03733,38.79688,38.78699,38.9195,38.90973,38.90043,38.89159,38.88321,38.87527,38.86777,38.8607,38.85404,38.84779,38.84194,38.83649,38.83141,38.82672,38.82239,38.81842,38.81481,38.81155,38.80862,38.80602,38.80376,38.80181,38.80018,38.79885,38.79783,38.79711,38.79668,38.79654,38.79667,38.79709,38.79778,38.79874,38.79996,38.80144,38.80318,38.80518,38.80742,38.80989,38.81212,38.8139,38.81522,38.81606,38.8164,38.81625,38.81559,38.81441,38.81269,38.81043,38.80761,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.38229,38.08156,38.17281,38.33241,38.2799,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,41.28595,41.29352,41.29352,41.29352,41.29352,41.29352,41.79966,40.14477,38.77387,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623
39.85463,39.87052,39.88649,39.90249,39.91835,39.93377,39.94797,39.95876,39.95865,39.93112,39.89025,39.85727,39.82656,39.79612,39.76584,39.73584,39.70623,39.67709,39.64846,39.62038,39.5929,39.56604,39.53982,39.51426,39.48937,39.44505,39.41957,39.39475,39.37059,39.34712,39.32434,39.30225,39.28086,39.26019,39.24021,39.22095,39.20238,39.18452,39.16736,39.15089,39.13511,39.12001,39.10558,39.0918,39.07868,39.0662,39.05435,39.04311,39.03249,38.79508,38.92635,38.9159,38.90594,38.89648,38.88749,38.87896,38.8709,38.86327,38.85609,38.84934,38.84301,38.83709,38.83157,38.82644,38.82169,38.81733,38.81332,38.80968,38.8064,38.80346,38.80086,38.79859,38.79665,38.79502,38.79371,38.79271,38.792,38.7916,38.79148,38.79165,38.7921,38.79282,38.79382,38.79508,38.79661,38.79839,38.80043,38.80272,38.80526,38.80803,38.81057,38.81266,38.81428,38.81542,38.81607,38.81622,38.81586,38.81497,38.81354,38.81157,38.80904,38.80628,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,38.08156,38.08156,38.46206,38.2799,38.2799,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,41.28595,41.29352,41.29352,41.29352,41.29352,41.29352,41.79966,40.14477,38.77387,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623
39.84276,39.85876,39.87499,39.89148,39.90821,39.92517,39.94231,39.95937,39.97485,39.93556,39.87486,39.84493,39.8134,39.78183,39.75059,39.7198,39.68954,39.65985,39.63078,39.60233,39.57454,39.54742,39.52099,39.49527,39.47026,39.4269,39.40125,39.3763,39.35204,39.3285,39.30568,39.28357,39.2622,39.24155,39.22164,39.20246,39.18401,39.16628,39.14926,39.13296,39.11736,39.10246,39.08824,39.0747,39.06182,39.04959,39.03801,38.80327,38.79258,38.92217,38.91152,38.90139,38.89175,38.88261,38.87395,38.86576,38.85803,38.85075,38.84391,38.83751,38.83152,38.82594,38.82076,38.81598,38.81157,38.80755,38.80389,38.8006,38.79765,38.79505,38.79279,38.79086,38.78925,38.78796,38.78698,38.7863,38.78592,38.78584,38.78605,38.78654,38.7873,38.78835,38.78966,38.79123,38.79307,38.79516,38.7975,38.8001,38.80294,38.806,38.80886,38.81125,38.81317,38.81461,38.81556,38.81601,38.81594,38.81534,38.81421,38.81252,38.81028,38.80747,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,38.80558,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.67371,37.82869,38.08156,38.17281,38.2799,38.2799,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,38.68132,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,41.24837,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,42.62955,41.29352,41.29352,41.29352,41.29352,41.29352,41.79966,40.947,38.77387,39.14579,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623,41.66623
